1558,Dr. Joesph Kunde II,M50-54,10,12:22:00,1:43:49,0:02:11,5:16:43,0:03:17,5:16:00,19.6391514,-155.993898
1337,Jaquan Krajcik,M18-24,10,12:19:00,1:31:39,0:08:21,5:26:48,0:02:12,5:10:00,19.6391514,-155.993898
1316,Maria Dooley,F35-39,10,12:20:00,1:31:20,0:03:40,5:34:33,0:05:27,5:05:00,19.6391514,-155.993898
970,Dr. Fredy Koss,M45-49,10,12:13:00,1:45:10,0:07:50,6:01:24,0:04:36,4:14:00,19.6391514,-155.993898
731,Prof. Burdette Wilkinson,F45-49,10,12:10:00,1:24:42,0:10:18,5:58:25,0:09:35,4:27:00,19.6391514,-155.993898
577,Miss Grace Fritsch,F40-44,10,12:07:00,1:08:48,0:07:12,6:05:45,0:03:15,4:42:00,19.6391514,-155.993898
414,Imani Fadel,M50-54,10,12:05:00,1:33:19,0:03:41,5:36:34,0:06:26,4:45:00,19.6391514,-155.993898
2689,Christine Wisozk,F45-49,10,12:44:00,1:46:58,0:07:02,6:01:11,0:04:49,4:44:00,19.6391514,-155.993898
2595,Gianni Konopelski,M45-49,10,12:41:00,1:47:58,0:07:02,5:33:47,0:10:13,5:02:00,19.6391514,-155.993898
1516,Ora Ebert V,F40-44,10,12:24:00,1:11:51,0:03:09,5:55:11,0:09:49,5:04:00,19.6391514,-155.993898
1449,Mrs. Rhianna Koss,F30-34,10,12:21:00,1:23:42,0:06:18,5:27:13,0:03:47,5:20:00,19.6391514,-155.993898
1431,Lisandro Simonis,M55-59,10,12:21:00,1:17:31,0:05:29,5:46:17,0:06:43,5:05:00,19.6391514,-155.993898
1426,Mr. Nels Blanda II,M18-24,10,12:23:00,1:28:09,0:09:51,5:33:10,0:06:50,5:05:00,19.6391514,-155.993898
1301,Reva Hermiston,F35-39,10,12:21:00,1:23:38,0:07:22,5:34:14,0:05:46,5:10:00,19.6391514,-155.993898
1092,Dr. Gus Romaguera,M35-39,10,12:17:00,1:13:49,0:08:11,5:49:07,0:02:53,5:03:00,19.6391514,-155.993898
853,Robert Volkman,M18-24,10,12:12:00,1:27:57,0:06:03,5:42:21,0:03:39,4:52:00,19.6391514,-155.993898
552,Jettie Krajcik,M55-59,10,12:07:00,1:20:34,0:04:26,6:04:38,0:04:22,4:33:00,19.6391514,-155.993898
2525,Bertrand Pagac,M55-59,10,12:42:00,1:26:36,0:02:24,6:18:33,0:04:27,4:50:00,19.6391514,-155.993898
2493,Betty Bartell DVM,F30-34,10,12:42:00,1:11:16,0:04:44,6:04:53,0:10:07,5:11:00,19.6391514,-155.993898
2468,Monserrate VonRueden,M50-54,10,12:39:00,1:24:04,0:07:56,6:02:22,0:10:38,4:54:00,19.6391514,-155.993898
2219,Miss Una Walter,F35-39,10,12:36:00,1:18:19,0:01:41,5:45:33,0:02:27,5:28:00,19.6391514,-155.993898
1903,Gilbert Collier,M35-39,10,12:32:00,1:21:45,0:02:15,5:40:14,0:04:46,5:23:00,19.6391514,-155.993898
1844,Katlynn Nicolas,F50-54,10,12:31:00,1:14:37,0:06:23,5:46:42,0:03:18,5:20:00,19.6391514,-155.993898
1767,Amparo Frami,M40-44,10,12:29:00,1:41:29,0:07:31,5:01:58,0:03:02,5:35:00,19.6391514,-155.993898
849,Garrick Yundt,M40-44,10,12:11:00,1:11:38,0:09:22,5:20:14,0:09:46,5:20:00,19.6391514,-155.993898
784,Elinor Weber,F50-54,10,12:13:00,1:32:28,0:04:32,6:10:10,0:05:50,4:20:00,19.6391514,-155.993898
572,Merle Murphy,M40-44,10,12:10:00,1:30:43,0:09:17,6:09:23,0:05:37,4:15:00,19.6391514,-155.993898
2308,Ms. Sadye Collier III,F45-49,10,12:40:00,1:24:53,0:10:07,5:54:18,0:07:42,5:03:00,19.6391514,-155.993898
2246,Ryan Ortiz III,M40-44,10,12:39:00,1:50:19,0:03:41,5:49:25,0:08:35,4:47:00,19.6391514,-155.993898
2231,Mr. Andre Morar IV,M55-59,10,12:37:00,1:31:27,0:08:33,5:29:34,0:07:26,5:20:00,19.6391514,-155.993898
2058,Yasmine Boyer III,F45-49,10,12:34:00,1:21:27,0:06:33,5:28:11,0:09:49,5:28:00,19.6391514,-155.993898
1733,Dr. Paxton Sawayn PhD,M30-34,10,12:29:00,1:15:37,0:07:23,6:24:12,0:03:48,4:38:00,19.6391514,-155.993898
1258,Katrine Bode,F45-49,10,12:22:00,1:12:48,0:03:12,5:43:15,0:08:45,5:14:00,19.6391514,-155.993898
1105,Lesly Ondricka,F35-39,10,12:20:00,1:22:38,0:06:22,5:51:52,0:08:08,4:51:00,19.6391514,-155.993898
1098,Dr. Erna Russel,F45-49,10,12:18:00,1:11:26,0:05:34,5:46:44,0:07:16,5:07:00,19.6391514,-155.993898
456,Marta Davis II,F35-39,10,12:08:00,1:29:49,0:07:11,6:06:15,0:02:45,4:22:00,19.6391514,-155.993898
2427,Malika Stamm,F40-44,10,12:42:00,1:26:32,0:03:28,5:45:51,0:09:09,5:17:00,19.6391514,-155.993898
2139,Miracle Wehner,F45-49,10,12:37:00,1:27:43,0:07:17,6:09:42,0:08:18,4:44:00,19.6391514,-155.993898
1965,Mr. Bernie Thompson II,M55-59,10,12:34:00,1:31:28,0:09:32,5:38:49,0:10:11,5:04:00,19.6391514,-155.993898
1777,Prof. Keara Lehner DVM,F55-59,10,12:32:00,1:48:29,0:03:31,6:03:37,0:09:23,4:27:00,19.6391514,-155.993898
1347,Dr. Eli Abbott,M18-24,10,12:24:00,1:35:43,0:04:17,5:56:33,0:04:27,4:43:00,19.6391514,-155.993898
990,Sylvan Stoltenberg IV,M50-54,10,12:18:00,1:36:05,0:05:55,5:53:45,0:09:15,4:33:00,19.6391514,-155.993898
735,Prof. Janick Dickinson,M45-49,10,12:13:00,1:24:37,0:03:23,5:37:40,0:07:20,5:00:00,19.6391514,-155.993898
2192,Prof. Davon Rau I,M40-44,10,12:36:00,1:14:43,0:08:17,5:23:49,0:10:11,5:39:00,19.6391514,-155.993898
1676,Ryan Yundt,M30-34,10,12:31:00,1:44:15,0:07:45,5:46:40,0:06:20,4:46:00,19.6391514,-155.993898
1659,Brenden Becker II,M55-59,10,12:30:00,1:27:25,0:09:35,5:13:49,0:10:11,5:29:00,19.6391514,-155.993898
1488,Coby Lebsack,M40-44,10,12:26:00,1:34:49,0:08:11,6:03:19,0:04:41,4:35:00,19.6391514,-155.993898
1277,Katharina Hickle DDS,F40-44,10,12:21:00,1:14:57,0:10:03,5:50:10,0:04:50,5:01:00,19.6391514,-155.993898
1266,Arvilla Bernhard,F55-59,10,12:22:00,1:39:18,0:03:42,6:13:17,0:08:43,4:17:00,19.6391514,-155.993898
976,London Lockman,M55-59,10,12:19:00,1:28:57,0:04:03,5:18:33,0:04:27,5:23:00,19.6391514,-155.993898
956,Betsy Wiza,F50-54,10,12:19:00,1:20:52,0:07:08,5:46:19,0:07:41,4:57:00,19.6391514,-155.993898
664,Nasir Walter,M55-59,10,12:13:00,1:35:36,0:02:24,5:36:11,0:07:49,4:51:00,19.6391514,-155.993898
496,Preston O'Keefe,M50-54,10,12:11:00,1:27:57,0:06:03,5:32:30,0:05:30,4:59:00,19.6391514,-155.993898
2749,Kristy Hills,F35-39,10,12:47:00,1:14:44,0:04:16,5:41:08,0:02:52,5:44:00,19.6391514,-155.993898
2391,Ethelyn Gutmann,F40-44,10,12:44:00,1:31:29,0:09:31,6:05:32,0:06:28,4:51:00,19.6391514,-155.993898
2230,Lula Hermiston,M60-64,10,12:40:00,1:21:34,0:06:26,6:00:42,0:06:18,5:05:00,19.6391514,-155.993898
1845,Kiley Kuphal,M35-39,10,12:35:00,1:37:35,0:07:25,5:38:58,0:10:02,5:01:00,19.6391514,-155.993898
1839,Dr. Maximilian Gottlieb IV,M30-34,10,12:32:00,1:35:52,0:06:08,5:38:52,0:03:08,5:08:00,19.6391514,-155.993898
1798,Adrien Stokes,M35-39,10,12:33:00,1:30:12,0:02:48,5:56:38,0:06:22,4:57:00,19.6391514,-155.993898
1687,Ansel Blick,M45-49,10,12:30:00,1:19:16,0:02:44,5:32:32,0:04:28,5:31:00,19.6391514,-155.993898
1611,Trever Jast,M45-49,10,12:31:00,1:27:17,0:06:43,6:15:43,0:03:17,4:38:00,19.6391514,-155.993898
1485,Zachary Boyer,M50-54,10,12:26:00,1:24:49,0:06:11,5:53:17,0:01:43,5:00:00,19.6391514,-155.993898
1455,Brigitte Haag,F45-49,10,12:27:00,1:40:37,0:07:23,5:39:13,0:03:47,4:56:00,19.6391514,-155.993898
1213,Janessa O'Keefe,F25-29,10,12:24:00,1:35:15,0:02:45,6:04:55,0:05:05,4:36:00,19.6391514,-155.993898
1031,Bonita Hintz,F35-39,10,12:19:00,1:19:47,0:03:13,6:07:10,0:03:50,4:45:00,19.6391514,-155.993898
638,Raul Doyle,M45-49,10,12:15:00,1:36:13,0:04:47,5:45:20,0:09:40,4:39:00,19.6391514,-155.993898
505,Hal Cruickshank,M30-34,10,12:12:00,1:18:45,0:02:15,5:01:34,0:08:26,5:41:00,19.6391514,-155.993898
2844,Prof. Donato Waelchi,M18-24,10,12:52:00,1:48:46,0:07:14,5:42:54,0:04:06,5:09:00,19.6391514,-155.993898
2546,Zachery DuBuque III,M35-39,10,12:48:00,1:30:58,0:09:02,5:51:21,0:02:39,5:14:00,19.6391514,-155.993898
2501,Mrs. May Davis Jr.,F25-29,10,12:45:00,1:30:05,0:05:55,6:01:50,0:03:10,5:04:00,19.6391514,-155.993898
2381,Alycia Oberbrunner,F55-59,10,12:45:00,1:28:53,0:05:07,6:04:38,0:07:22,4:59:00,19.6391514,-155.993898
2222,Prof. Enrico Lowe,M55-59,10,12:41:00,1:44:56,0:06:04,5:14:20,0:06:40,5:29:00,19.6391514,-155.993898
2085,Prof. Josiane Boehm III,F45-49,10,12:39:00,1:28:36,0:07:24,5:54:30,0:08:30,5:00:00,19.6391514,-155.993898
1915,Damon King,M55-59,10,12:36:00,1:43:41,0:02:19,5:38:52,0:05:08,5:06:00,19.6391514,-155.993898
1771,Micah Grant,M35-39,10,12:34:00,1:27:43,0:07:17,5:53:19,0:06:41,4:59:00,19.6391514,-155.993898
1571,Dr. Roxane Hammes,F30-34,10,12:29:00,1:40:16,0:06:44,5:46:18,0:07:42,4:48:00,19.6391514,-155.993898
1136,Trenton Stiedemann,M40-44,10,12:22:00,1:26:23,0:07:37,5:33:33,0:08:27,5:06:00,19.6391514,-155.993898
977,Fabiola McCullough,F25-29,10,12:20:00,1:10:37,0:06:23,5:51:17,0:07:43,5:04:00,19.6391514,-155.993898
671,Jayda Ward,F70-74,99,12:14:00,2:22:17,0:09:43,7:36:30,0:02:30,2:03:00,19.647410453353377,-155.99534278303122
2741,Dr. Jacey Skiles IV,M50-54,10,12:52:00,1:45:36,0:07:24,6:23:43,0:09:17,4:26:00,19.6391514,-155.993898
1998,Dr. Adalberto Buckridge IV,M55-59,10,12:39:00,1:48:22,0:09:38,5:53:40,0:10:20,4:37:00,19.6391514,-155.993898
813,Dr. Matilde Spinka III,F18-24,10,12:19:00,1:32:11,0:06:49,5:51:22,0:08:38,4:40:00,19.6391514,-155.993898
421,Prof. Orion Glover,M18-24,10,12:13:00,1:12:44,0:08:16,5:27:09,0:01:51,5:23:00,19.6391514,-155.993898
2707,Ms. Kallie Rohan,F30-34,10,12:50:00,1:20:31,0:05:29,5:55:16,0:08:44,5:20:00,19.6391514,-155.993898
2207,Effie Maggio,F45-49,10,12:41:00,1:26:56,0:08:04,5:58:49,0:07:11,5:00:00,19.6391514,-155.993898
1924,Vinnie Zulauf,M45-49,10,12:38:00,1:23:31,0:06:29,5:51:21,0:04:39,5:12:00,19.6391514,-155.993898
1751,Mr. Keven Romaguera Sr.,M45-49,10,12:34:00,1:22:06,0:04:54,5:35:10,0:06:50,5:25:00,19.6391514,-155.993898
1418,Vincenzo Schultz,M45-49,10,12:30:00,1:38:32,0:03:28,5:32:17,0:09:43,5:06:00,19.6391514,-155.993898
1129,Lloyd Rosenbaum,M50-54,10,12:26:00,1:39:16,0:04:44,5:23:28,0:10:32,5:08:00,19.6391514,-155.993898
904,Dr. Moses McLaughlin,M40-44,10,12:21:00,1:28:59,0:02:01,5:33:08,0:01:52,5:15:00,19.6391514,-155.993898
798,Holden Lehner IV,M40-44,10,12:20:00,1:21:07,0:04:53,6:06:26,0:10:34,4:37:00,19.6391514,-155.993898
2763,Rahul Towne PhD,M55-59,10,12:53:00,1:39:07,0:02:53,6:00:29,0:06:31,5:04:00,19.6391514,-155.993898
2001,Giovanni Littel DDS,M40-44,10,12:40:00,1:41:52,0:06:08,5:40:46,0:10:14,5:01:00,19.6391514,-155.993898
1784,Felton Spinka,M50-54,10,12:38:00,1:49:16,0:02:44,5:52:10,0:04:50,4:49:00,19.6391514,-155.993898
1331,Liam Gutmann III,M30-34,10,12:30:00,1:39:58,0:03:02,5:16:31,0:07:29,5:23:00,19.6391514,-155.993898
899,Paxton Beahan,M35-39,10,12:23:00,1:17:37,0:07:23,5:55:20,0:07:40,4:55:00,19.6391514,-155.993898
897,Dr. Destinee Bernhard,F45-49,10,12:23:00,1:09:39,0:06:21,6:00:46,0:02:14,5:04:00,19.6391514,-155.993898
825,Marty Lowe DDS,M35-39,10,12:22:00,1:40:26,0:08:34,5:36:23,0:06:37,4:50:00,19.6391514,-155.993898
724,Kurt Bayer,M50-54,10,12:19:00,1:40:59,0:03:01,5:49:10,0:08:50,4:37:00,19.6391514,-155.993898
2867,Antwon Hickle,M50-54,10,12:55:00,1:32:12,0:07:48,5:49:22,0:05:38,5:20:00,19.6391514,-155.993898
2300,Glenda Dickens,F30-34,10,12:48:00,1:32:06,0:05:54,5:46:56,0:10:04,5:13:00,19.6391514,-155.993898
1914,Dr. Joshua O'Kon,M45-49,10,12:40:00,1:24:27,0:02:33,6:00:23,0:02:37,5:10:00,19.6391514,-155.993898
1717,Quinton Osinski,M30-34,10,12:37:00,1:27:47,0:07:13,5:48:47,0:06:13,5:07:00,19.6391514,-155.993898
1040,Mr. Jace Bins I,M30-34,10,12:27:00,1:22:19,0:06:41,5:49:51,0:07:09,5:01:00,19.6391514,-155.993898
823,Bailey Leannon Jr.,M40-44,10,12:21:00,1:36:51,0:05:09,5:18:38,0:02:22,5:18:00,19.6391514,-155.993898
1749,Ernie Howe,M35-39,10,12:37:00,1:39:13,0:06:47,5:54:21,0:07:39,4:49:00,19.6391514,-155.993898
1634,Prof. Marley Ledner III,M40-44,10,12:36:00,1:37:06,0:02:54,5:43:32,0:05:28,5:07:00,19.6391514,-155.993898
1192,Colton Thiel,M30-34,10,12:30:00,1:38:09,0:06:51,5:21:16,0:04:44,5:19:00,19.6391514,-155.993898
961,Dr. Tristian Schoen DVM,M50-54,10,12:25:00,1:29:18,0:06:42,5:28:25,0:09:35,5:11:00,19.6391514,-155.993898
611,Dr. Armand Legros,M40-44,10,12:20:00,1:45:05,0:09:55,5:48:42,0:08:18,4:28:00,19.6391514,-155.993898
562,Dr. Luigi Feest,M50-54,10,12:20:00,1:36:51,0:03:09,5:24:12,0:08:48,5:07:00,19.6391514,-155.993898
2536,Devon Schamberger,M45-49,10,12:53:00,1:20:07,0:03:53,5:41:11,0:05:49,5:42:00,19.6391514,-155.993898
2354,Dr. Gracie Hoeger III,F35-39,10,12:47:00,1:38:05,0:09:55,6:05:20,0:03:40,4:50:00,19.6391514,-155.993898
2292,Dr. Sage Daugherty,M30-34,10,12:45:00,1:25:46,0:09:14,5:49:54,0:04:06,5:16:00,19.6391514,-155.993898
2288,Name Rosenbaum III,F65-69,99,12:46:00,2:10:38,0:09:22,7:17:33,0:02:27,3:06:00,19.69921410127047,-156.02767007834473
2258,Gaylord Schuppe,M40-44,10,12:49:00,1:57:20,0:07:40,5:52:28,0:04:32,4:47:00,19.6391514,-155.993898
1894,Antonietta Reichel,F45-49,10,12:42:00,1:29:40,0:09:20,5:24:41,0:09:19,5:29:00,19.6391514,-155.993898
1735,Gideon Gerlach,M40-44,10,12:40:00,1:39:27,0:03:33,5:56:29,0:04:31,4:56:00,19.6391514,-155.993898
593,Raoul Beer,M25-29,10,12:21:00,1:38:29,0:08:31,6:01:13,0:04:47,4:28:00,19.6391514,-155.993898
449,Bria Runolfsson,F45-49,10,12:19:00,1:08:16,0:09:44,5:59:42,0:06:18,4:55:00,19.6391514,-155.993898
2748,Dr. Porter Bogan,M60-64,10,12:57:00,1:36:24,0:02:36,6:06:30,0:08:30,5:03:00,19.6391514,-155.993898
2656,Dr. Josiah Lang III,M50-54,10,12:56:00,1:13:20,0:09:40,5:48:46,0:10:14,5:34:00,19.6391514,-155.993898
2216,Humberto Connelly,M45-49,10,12:49:00,1:37:06,0:03:54,6:12:19,0:06:41,4:49:00,19.6391514,-155.993898
2044,Mrs. Karine Kohler DDS,F30-34,10,12:45:00,1:46:07,0:10:53,5:45:48,0:05:12,4:57:00,19.6391514,-155.993898
1882,Dane Gottlieb PhD,M60-64,10,12:43:00,1:47:39,0:07:21,5:42:17,0:09:43,4:56:00,19.6391514,-155.993898
1393,Prof. Brooks Bogisich II,M40-44,10,12:35:00,1:44:19,0:08:41,5:38:47,0:06:13,4:57:00,19.6391514,-155.993898
1122,Prof. Rod Kessler DVM,M45-49,10,12:31:00,1:38:33,0:09:27,5:53:31,0:07:29,4:42:00,19.6391514,-155.993898
614,Camden Hammes,M55-59,10,12:21:00,1:20:40,0:03:20,5:31:21,0:03:39,5:22:00,19.6391514,-155.993898
2235,Ransom Dickinson,M25-29,10,12:50:00,1:35:37,0:10:23,5:54:49,0:05:11,5:04:00,19.6391514,-155.993898
1852,Zack Brakus,M25-29,10,12:41:00,1:33:32,0:08:28,5:41:52,0:09:08,5:08:00,19.6391514,-155.993898
1835,Prof. Richard Langworth Sr.,M40-44,10,12:44:00,1:32:05,0:07:55,5:41:41,0:07:19,5:15:00,19.6391514,-155.993898
1813,Mack Conroy,M30-34,10,12:42:00,1:19:22,0:06:38,6:11:30,0:06:30,4:58:00,19.6391514,-155.993898
1428,Prof. Kacey Nienow DVM,M18-24,10,12:37:00,1:41:32,0:07:28,5:40:08,0:07:52,5:00:00,19.6391514,-155.993898
1910,Ms. Myrtice Gleichner,F50-54,10,12:43:00,1:53:57,0:07:03,5:54:42,0:07:18,4:40:00,19.6391514,-155.993898
1575,Murray Hahn Jr.,M40-44,10,12:40:00,1:41:56,0:10:04,5:28:45,0:07:15,5:12:00,19.6391514,-155.993898
1509,Rodger Conroy,M35-39,10,12:38:00,1:24:40,0:05:20,5:31:18,0:07:42,5:29:00,19.6391514,-155.993898
786,Dee Kulas,M35-39,10,12:27:00,1:25:41,0:09:19,5:48:16,0:07:44,4:56:00,19.6391514,-155.993898
522,Dr. Misael Hermiston Jr.,M40-44,99,12:20:00,2:00:35,0:08:25,5:44:10,0:09:50,4:17:00,19.677182407326303,-156.01906261609744
2743,Nona Mosciski,F45-49,10,13:00:00,1:36:43,0:02:17,5:58:40,0:09:20,5:13:00,19.6391514,-155.993898
2201,Benedict Schiller,M35-39,10,12:52:00,1:35:11,0:04:49,5:27:58,0:10:02,5:34:00,19.6391514,-155.993898
1850,Ms. Maiya D'Amore,F35-39,10,12:44:00,1:16:33,0:03:27,5:52:22,0:08:38,5:23:00,19.6391514,-155.993898
1748,Kaela Boyle MD,F25-29,10,12:43:00,1:29:28,0:07:32,5:35:41,0:05:19,5:25:00,19.6391514,-155.993898
1696,Esteban Feeney,M50-54,10,12:42:00,1:35:05,0:02:55,5:37:07,0:02:53,5:24:00,19.6391514,-155.993898
1668,Ellis Gutmann,M40-44,10,12:43:00,1:21:25,0:03:35,6:00:48,0:09:12,5:08:00,19.6391514,-155.993898
1646,Brett Dare,M35-39,10,12:41:00,1:31:18,0:02:42,5:56:16,0:06:44,5:04:00,19.6391514,-155.993898
1227,Willa Goyette,F30-34,10,12:35:00,1:30:06,0:05:54,6:10:55,0:04:05,4:44:00,19.6391514,-155.993898
938,Duane Abernathy,F30-34,10,12:30:00,1:27:41,0:04:19,5:54:14,0:07:46,4:56:00,19.6391514,-155.993898
703,Esteban Cormier,M45-49,10,12:27:00,1:38:25,0:10:35,5:07:55,0:10:05,5:20:00,19.6391514,-155.993898
670,Jarred Lehner,M18-24,10,12:25:00,1:29:10,0:02:50,5:45:44,0:02:16,5:05:00,19.6391514,-155.993898
646,Lewis Gottlieb V,M40-44,99,12:25:00,1:41:57,0:03:03,6:15:33,0:07:27,4:17:00,19.665237491308623,-156.01170862126074
2138,Abagail Gutkowski DDS,F45-49,10,12:51:00,1:28:22,0:06:38,6:13:48,0:07:12,4:55:00,19.6391514,-155.993898
1988,Ramiro Padberg III,M40-44,10,12:49:00,1:40:53,0:09:07,6:06:12,0:09:48,4:43:00,19.6391514,-155.993898
1796,Gustave Schaefer,M40-44,10,12:46:00,1:27:31,0:09:29,5:35:15,0:08:45,5:25:00,19.6391514,-155.993898
1747,Emely Bergnaum Sr.,F40-44,10,12:44:00,1:08:32,0:05:28,5:59:12,0:05:48,5:25:00,19.6391514,-155.993898
1586,Prof. Emory Rohan III,M55-59,10,12:41:00,1:20:39,0:02:21,5:41:49,0:03:11,5:33:00,19.6391514,-155.993898
1554,Ms. Mallie Heaney V,F45-49,10,12:38:00,1:22:41,0:04:19,5:38:55,0:09:05,5:23:00,19.6391514,-155.993898
1083,Dr. Dario Schowalter DVM,M45-49,10,12:34:00,1:22:06,0:01:54,5:38:48,0:09:12,5:22:00,19.6391514,-155.993898
1045,Cheyenne Fay,F55-59,10,12:34:00,1:35:35,0:05:25,5:47:20,0:04:40,5:01:00,19.6391514,-155.993898
558,Dr. Kellen Hermiston,M55-59,10,12:25:00,1:26:37,0:10:23,5:53:25,0:04:35,4:50:00,19.6391514,-155.993898
2712,Mr. Jeffrey Cartwright,M30-34,10,13:02:00,1:41:34,0:05:26,5:41:31,0:05:29,5:28:00,19.6391514,-155.993898
2340,Mr. Alberto Davis MD,M55-59,10,12:54:00,1:40:05,0:05:55,5:47:24,0:09:36,5:11:00,19.6391514,-155.993898
2100,Ms. Danielle Weber PhD,F50-54,10,12:52:00,1:25:42,0:09:18,5:51:13,0:06:47,5:19:00,19.6391514,-155.993898
1885,Jarrell Tromp,M35-39,10,12:47:00,1:19:05,0:03:55,5:56:14,0:06:46,5:21:00,19.6391514,-155.993898
1683,Lonny O'Reilly,M40-44,10,12:45:00,1:56:17,0:03:43,5:53:49,0:03:11,4:48:00,19.6391514,-155.993898
1594,Aubree Kling,F30-34,10,12:43:00,1:30:32,0:09:28,6:22:12,0:06:48,4:34:00,19.6391514,-155.993898
1528,Prof. Caden Bartoletti I,M55-59,10,12:42:00,1:35:50,0:04:10,5:33:29,0:03:31,5:25:00,19.6391514,-155.993898
1351,Isai Wyman,M25-29,10,12:37:00,1:46:44,0:04:16,5:46:14,0:04:46,4:55:00,19.6391514,-155.993898
2682,Mr. Jensen D'Amore DVM,M35-39,10,13:02:00,1:35:13,0:07:47,5:58:24,0:04:36,5:16:00,19.6391514,-155.993898
2401,Miss Amanda Shanahan IV,F35-39,10,12:56:00,1:49:15,0:07:45,5:57:56,0:07:04,4:54:00,19.6391514,-155.993898
2328,Miss Josie Nienow,F45-49,10,12:53:00,1:43:05,0:02:55,6:04:55,0:07:05,4:55:00,19.6391514,-155.993898
2165,Prof. Marvin Hilpert,M30-34,10,12:53:00,1:32:29,0:08:31,5:34:26,0:09:34,5:28:00,19.6391514,-155.993898
1720,Adolphus Lesch,M35-39,10,12:47:00,1:27:26,0:07:34,6:19:10,0:04:50,4:48:00,19.6391514,-155.993898
1677,Bertram Franecki,M35-39,10,12:46:00,1:30:47,0:06:13,5:43:49,0:10:11,5:15:00,19.6391514,-155.993898
1438,Reed Fisher,M45-49,10,12:42:00,1:29:58,0:03:02,6:18:43,0:10:17,4:40:00,19.6391514,-155.993898
2605,Dr. Buford Emmerich,M45-49,10,13:03:00,1:44:40,0:05:20,6:19:19,0:03:41,4:50:00,19.6391514,-155.993898
2481,Ophelia Mitchell,F55-59,10,12:59:00,1:38:58,0:09:02,6:08:12,0:05:48,4:57:00,19.6391514,-155.993898
1375,Carli Batz,F35-39,10,12:42:00,1:29:04,0:03:56,5:54:56,0:03:04,5:11:00,19.6391514,-155.993898
1929,Louvenia Erdman,M40-44,10,12:52:00,1:30:47,0:03:13,5:46:43,0:07:17,5:24:00,19.6391514,-155.993898
1831,Delores Block,F18-24,10,12:51:00,1:27:09,0:03:51,6:15:35,0:07:25,4:57:00,19.6391514,-155.993898
1645,Libby Rowe,F45-49,10,12:47:00,1:34:32,0:07:28,5:58:09,0:05:51,5:01:00,19.6391514,-155.993898
845,Jules Howell,M55-59,10,12:34:00,1:25:43,0:06:17,5:45:09,0:08:51,5:08:00,19.6391514,-155.993898
559,Dulce Schuppe,F30-34,10,12:28:00,1:29:57,0:08:03,5:42:07,0:02:53,5:05:00,19.6391514,-155.993898
435,Freddie Kohler,M45-49,10,12:27:00,1:39:19,0:05:41,5:16:37,0:08:23,5:17:00,19.6391514,-155.993898
2115,Herbert Ziemann,M55-59,10,12:56:00,1:36:45,0:03:15,6:02:26,0:06:34,5:07:00,19.6391514,-155.993898
1819,Kathlyn Ortiz,F55-59,10,12:52:00,1:30:30,0:07:30,6:10:21,0:09:39,4:54:00,19.6391514,-155.993898
1340,Mr. Laverna Kunze II,M30-34,10,12:43:00,1:46:10,0:02:50,5:43:34,0:05:26,5:05:00,19.6391514,-155.993898
1250,Mr. Marquis Leannon,M45-49,10,12:42:00,1:45:49,0:04:11,6:05:11,0:03:49,4:43:00,19.6391514,-155.993898
1248,Tracy Sauer,F18-24,10,12:42:00,1:29:33,0:02:27,5:54:21,0:03:39,5:12:00,19.6391514,-155.993898
761,Miss Roxane Okuneva Sr.,F40-44,10,12:32:00,1:27:12,0:01:48,6:08:24,0:04:36,4:50:00,19.6391514,-155.993898
746,Garrick Herzog,M50-54,10,12:33:00,1:28:06,0:10:54,5:38:22,0:05:38,5:10:00,19.6391514,-155.993898
662,Liliana Boehm,F45-49,10,12:30:00,1:13:09,0:07:51,5:54:17,0:05:43,5:09:00,19.6391514,-155.993898
2487,Newton Stamm,M45-49,10,13:02:00,1:34:38,0:10:22,6:23:17,0:09:43,4:44:00,19.6391514,-155.993898
2291,Ally McKenzie,F40-44,10,12:59:00,1:35:44,0:10:16,6:11:49,0:10:11,4:51:00,19.6391514,-155.993898
2089,Schuyler Nolan V,M55-59,10,12:55:00,1:30:14,0:07:46,6:14:33,0:04:27,4:58:00,19.6391514,-155.993898
937,Reed Crona DDS,M40-44,10,12:37:00,1:31:24,0:02:36,5:31:11,0:07:49,5:24:00,19.6391514,-155.993898
2658,Dr. Ava Mann,F45-49,10,13:06:00,1:23:48,0:05:12,5:47:33,0:02:27,5:47:00,19.6391514,-155.993898
2530,Mr. Bret Wisozk V,M45-49,10,13:06:00,1:45:58,0:10:02,5:40:38,0:05:22,5:24:00,19.6391514,-155.993898
2266,Ernie Lynch,M25-29,10,13:02:00,1:32:51,0:02:09,6:15:40,0:09:20,5:02:00,19.6391514,-155.993898
2111,Desiree Stracke,F45-49,10,12:59:00,1:32:59,0:07:01,6:01:32,0:04:28,5:13:00,19.6391514,-155.993898
1060,Jermain Treutel DDS,M50-54,10,12:42:00,1:27:05,0:01:55,5:52:09,0:05:51,5:15:00,19.6391514,-155.993898
856,Fern Walter,M30-34,10,12:37:00,1:34:57,0:06:03,5:13:10,0:05:50,5:37:00,19.6391514,-155.993898
742,Jamel Beahan Sr.,M50-54,10,12:37:00,1:24:47,0:07:13,5:49:47,0:04:13,5:11:00,19.6391514,-155.993898
686,Deonte Effertz,M50-54,10,12:35:00,1:23:11,0:07:49,5:37:50,0:09:10,5:17:00,19.6391514,-155.993898
